Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
4.835618E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.105318E+1   4.105318E+1   5.792056E+1   -6.555819E-1   5.793038E-2   -9.219371E-4   
4.842778E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.216195E+1   4.216195E+1   5.972341E+1   -6.555819E-1   5.973339E-2   -9.219373E-4   
4.849944E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.327072E+1   4.327072E+1   6.129677E+1   -6.555819E-1   6.130690E-2   -9.219376E-4   
4.857106E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.420066E+1   4.420066E+1   6.277180E+1   -6.555819E-1   6.278207E-2   -9.219379E-4   
4.864273E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.520213E+1   4.520213E+1   6.424684E+1   -8.194762E-1   6.425725E-2   -1.152946E-3   
4.871436E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.629302E+1   4.629302E+1   6.588583E+1   -8.194762E-1   6.589639E-2   -1.152946E-3   
4.878596E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.727661E+1   4.727661E+1   6.742641E+1   -8.194762E-1   6.743711E-2   -1.152946E-3   
4.885758E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.808136E+1   4.808136E+1   6.880313E+1   -8.194762E-1   6.881395E-2   -1.152946E-3   
4.892919E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.901130E+1   4.901130E+1   7.017985E+1   -8.194762E-1   7.019080E-2   -1.152947E-3   
4.900080E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.031679E+1   5.031679E+1   7.201547E+1   -8.194762E-1   7.202660E-2   -1.152947E-3   
4.907244E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.124673E+1   5.124673E+1   7.342496E+1   -8.194762E-1   7.343622E-2   -1.152947E-3   
4.914404E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.215878E+1   5.215878E+1   7.473613E+1   -8.194762E-1   7.474752E-2   -1.152947E-3   
4.921567E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.308872E+1   5.308872E+1   7.621117E+1   -8.194762E-1   7.622269E-2   -1.152948E-3   
4.928730E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.432267E+1   5.432267E+1   7.817789E+1   -9.833749E-1   7.818958E-2   -1.383961E-3   
4.935891E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.510955E+1   5.510955E+1   7.932511E+1   -9.833749E-1   7.933691E-2   -1.383962E-3   
4.943055E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.611102E+1   5.611102E+1   8.080023E+1   -9.833749E-1   8.081217E-2   -1.383962E-3   
4.950218E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.704095E+1   5.704095E+1   8.227527E+1   -9.833749E-1   8.228734E-2   -1.383962E-3   
4.957382E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.816761E+1   5.816761E+1   8.401283E+1   -9.833749E-1   8.402507E-2   -1.383962E-3   
4.964545E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.918696E+1   5.918696E+1   8.552064E+1   -9.833749E-1   8.553302E-2   -1.383963E-3   
4.971719E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.018844E+1   6.018844E+1   8.702854E+1   -9.833749E-1   8.704105E-2   -1.383963E-3   
4.978883E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.115414E+1   6.115414E+1   8.833979E+1   -9.833749E-1   8.835244E-2   -1.383963E-3   
4.986042E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.226291E+1   6.226291E+1   9.014256E+1   -9.833749E-1   9.015537E-2   -1.383964E-3   
4.993154E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.319285E+1   6.319285E+1   9.161794E+1   -1.147265E+0   9.163088E-2   -1.614965E-3   
5.000320E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.414067E+1   6.414067E+1   9.292834E+1   -1.147265E+0   9.294141E-2   -1.614965E-3   
5.007479E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.517791E+1   6.517791E+1   9.453502E+1   -1.147265E+0   9.454823E-2   -1.614966E-3   
5.014642E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.628668E+1   6.628668E+1   9.637061E+1   -1.147265E+0   9.638399E-2   -1.614966E-3   
5.021804E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.718085E+1   6.718085E+1   9.751774E+1   -1.147265E+0   9.753124E-2   -1.614966E-3   
5.028965E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.816444E+1   6.816444E+1   9.899312E+1   -1.147265E+0   9.900676E-2   -1.614966E-3   
5.036129E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.911226E+1   6.911226E+1   1.006318E+2   -1.147265E+0   1.006455E-1   -1.614967E-3   
5.043289E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.029257E+1   7.029257E+1   1.022704E+2   -1.147265E+0   1.022843E-1   -1.614967E-3   
5.050451E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.127616E+1   7.127616E+1   1.037458E+2   -1.147265E+0   1.037599E-1   -1.614967E-3   
5.057615E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.209879E+1   7.209879E+1   1.051227E+2   -1.147265E+0   1.051369E-1   -1.614968E-3   
5.064776E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.304661E+1   7.304661E+1   1.065316E+2   -1.147265E+0   1.065459E-1   -1.614968E-3   
5.071890E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.401232E+1   7.401232E+1   1.080069E+2   -1.147265E+0   1.080214E-1   -1.614968E-3   
5.079049E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.513897E+1   7.513897E+1   1.097112E+2   -1.147265E+0   1.097259E-1   -1.614968E-3   
5.086211E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.621198E+1   7.621198E+1   1.111210E+2   -1.147265E+0   1.111357E-1   -1.614969E-3   
5.093375E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.708827E+1   7.708827E+1   1.125964E+2   -1.147265E+0   1.126112E-1   -1.614969E-3   
5.100535E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.803609E+1   7.803609E+1   1.140709E+2   -1.147265E+0   1.140859E-1   -1.614969E-3   
5.107698E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.919851E+1   7.919851E+1   1.157104E+2   -1.147265E+0   1.157256E-1   -1.614969E-3   
5.114868E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.019998E+1   8.019998E+1   1.173490E+2   -1.147265E+0   1.173644E-1   -1.614970E-3   
5.121985E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.111204E+1   8.111204E+1   1.187588E+2   -1.311164E+0   1.187742E-1   -1.845983E-3   
5.129155E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.205986E+1   8.205986E+1   1.201348E+2   -1.311164E+0   1.201504E-1   -1.845984E-3   
5.136319E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.322228E+1   8.322228E+1   1.219376E+2   -1.311164E+0   1.219533E-1   -1.845984E-3   
5.143480E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.411645E+1   8.411645E+1   1.232816E+2   -1.311164E+0   1.232975E-1   -1.845984E-3   
5.150607E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.513581E+1   8.513581E+1   1.247242E+2   -1.311164E+0   1.247402E-1   -1.845984E-3   
5.157781E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.604786E+1   8.604786E+1   1.261996E+2   -1.311164E+0   1.262157E-1   -1.845985E-3   
5.164950E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.719240E+1   8.719240E+1   1.280023E+2   -1.311164E+0   1.280187E-1   -1.845985E-3   
5.172111E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.817599E+1   8.817599E+1   1.293136E+2   -1.311164E+0   1.293301E-1   -1.845985E-3   
5.179275E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.910593E+1   8.910593E+1   1.307881E+2   -1.311164E+0   1.308047E-1   -1.845985E-3   
5.186440E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.008951E+1   9.008951E+1   1.323292E+2   -1.475062E+0   1.323459E-1   -2.076999E-3   
5.193599E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.125194E+1   9.125194E+1   1.339022E+2   -1.475062E+0   1.339190E-1   -2.077000E-3   
5.200763E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.227129E+1   9.227129E+1   1.355736E+2   -1.475062E+0   1.355906E-1   -2.077000E-3   
5.207925E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.318334E+1   9.318334E+1   1.370162E+2   -1.475062E+0   1.370333E-1   -2.077000E-3   
5.215086E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.418482E+1   9.418482E+1   1.383274E+2   -1.475062E+0   1.383447E-1   -2.077000E-3   
5.222254E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.522205E+1   9.522205E+1   1.401302E+2   -1.475062E+0   1.401476E-1   -2.077001E-3   
5.229414E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.627718E+1   9.627718E+1   1.416056E+2   -1.475062E+0   1.416232E-1   -2.077001E-3   
5.236577E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.713558E+1   9.713558E+1   1.429168E+2   -1.475062E+0   1.429345E-1   -2.077001E-3   
5.243743E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.815494E+1   9.815494E+1   1.443914E+2   -1.638952E+0   1.444092E-1   -2.308003E-3   
5.250901E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.929947E+1   9.929947E+1   1.461941E+2   -1.638952E+0   1.462121E-1   -2.308003E-3   
5.258064E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.002294E+2   1.002294E+2   1.475054E+2   -1.638952E+0   1.475235E-1   -2.308003E-3   
5.266614E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.501242E+2   1.501242E+2   2.232250E+2   -2.458420E+0   2.232501E-1   -3.463047E-3   
5.274071E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.001262E+2   2.001262E+2   2.985510E+2   -3.441804E+0   2.985832E-1   -4.849129E-3   
5.281534E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.501640E+2   2.501640E+2   3.740093E+2   -4.261271E+0   3.740486E-1   -6.004174E-3   
5.288952E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.001303E+2   3.001303E+2   4.492366E+2   -5.080739E+0   4.492828E-1   -7.159218E-3   
5.296414E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.502217E+2   3.502217E+2   5.246279E+2   -5.900232E+0   5.246811E-1   -8.314299E-3   
5.303875E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.003847E+2   4.003847E+2   6.001177E+2   -6.883599E+0   6.001780E-1   -9.700356E-3   
5.311335E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.502616E+2   4.502616E+2   6.750857E+2   -7.866965E+0   6.751530E-1   -1.108641E-2   
5.318798E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.002100E+2   5.002100E+2   7.503130E+2   -8.850306E+0   7.503872E-1   -1.247244E-2   
5.326265E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.501762E+2   5.501762E+2   8.255402E+2   -9.669799E+0   8.256214E-1   -1.362752E-2   
5.333728E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.001783E+2   6.001783E+2   9.007639E+2   -1.065324E+1   9.008522E-1   -1.501368E-2   
5.341191E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.501088E+2   6.501088E+2   9.756672E+2   -1.147265E+1   9.757625E-1   -1.616864E-2   
5.348652E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.003970E+2   7.003970E+2   1.051256E+3   -1.258717E+1   1.051358E+0   -1.773956E-2   
5.356128E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.502738E+2   7.502738E+2   1.126290E+3   -1.343945E+1   1.126399E+0   -1.894085E-2   
5.363591E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.002222E+2   8.002222E+2   1.201217E+3   -1.442281E+1   1.201334E+0   -2.032690E-2   
5.371054E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.502421E+2   8.502421E+2   1.276251E+3   -1.524222E+1   1.276375E+0   -2.148186E-2   
5.378516E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.002263E+2   9.002263E+2   1.351318E+3   -1.622557E+1   1.351448E+0   -2.286791E-2   
5.385977E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.500853E+2   9.500853E+2   1.426058E+3   -1.704507E+1   1.426195E+0   -2.402299E-2   
5.393441E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000212E+3   1.000212E+3   1.501116E+3   -1.819238E+1   1.501260E+0   -2.564012E-2   
5.401992E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200239E+3   1.200239E+3   1.800949E+3   -2.179808E+1   1.801121E+0   -3.072237E-2   
5.409451E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400479E+3   1.400479E+3   2.099230E+3   -2.556765E+1   2.099430E+0   -3.603559E-2   
5.416917E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600165E+3   1.600165E+3   2.392735E+3   -2.917335E+1   2.392963E+0   -4.111784E-2   
5.424377E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800317E+3   1.800317E+3   2.669388E+3   -3.261510E+1   2.669643E+0   -4.596901E-2   
5.431839E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000146E+3   2.000146E+3   2.899969E+3   -3.507349E+1   2.900248E+0   -4.943414E-2   
5.439298E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200190E+3   2.200190E+3   3.067468E+3   -3.704030E+1   3.067768E+0   -5.220638E-2   
5.446761E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400216E+3   2.400216E+3   3.132859E+3   -3.785970E+1   3.133175E+0   -5.336138E-2   
5.454230E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600242E+3   2.600242E+3   3.148821E+3   -3.825306E+1   3.149150E+0   -5.391587E-2   
5.461694E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800322E+3   2.800322E+3   3.154495E+3   -3.851533E+1   3.154837E+0   -5.428558E-2   
5.469153E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000312E+3   3.000312E+3   3.157116E+3   -3.867920E+1   3.157471E+0   -5.451660E-2   
5.476615E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200231E+3   3.200231E+3   3.158757E+3   -3.867920E+1   3.159124E+0   -5.451665E-2   
5.484073E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400328E+3   3.400328E+3   3.159737E+3   -3.871197E+1   3.160116E+0   -5.456290E-2   
5.491537E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600319E+3   3.600319E+3   3.160725E+3   -3.884306E+1   3.161117E+0   -5.474772E-2   
5.498997E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800148E+3   3.800148E+3   3.161378E+3   -3.887585E+1   3.161782E+0   -5.479399E-2   
5.506468E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000353E+3   4.000353E+3   3.161868E+3   -3.900701E+1   3.162285E+0   -5.497891E-2   
5.513940E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200522E+3   4.200522E+3   3.162031E+3   -3.900701E+1   3.162460E+0   -5.497897E-2   
5.521403E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400423E+3   4.400423E+3   3.162753E+3   -3.917088E+1   3.163194E+0   -5.520998E-2   
5.528863E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600467E+3   4.600467E+3   3.163183E+3   -3.917088E+1   3.163637E+0   -5.521004E-2   
5.536337E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800332E+3   4.800332E+3   3.163313E+3   -3.933483E+1   3.163780E+0   -5.544117E-2   
5.543798E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000304E+3   5.000304E+3   3.163509E+3   -3.926925E+1   3.163988E+0   -5.534879E-2   
5.551262E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200241E+3   5.200241E+3   3.163934E+3   -3.933483E+1   3.164425E+0   -5.544128E-2   
5.558727E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400213E+3   5.400213E+3   3.163999E+3   -3.933483E+1   3.164502E+0   -5.544133E-2   
5.566187E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600508E+3   5.600508E+3   3.164326E+3   -3.933483E+1   3.164841E+0   -5.544138E-2   
5.573651E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800265E+3   5.800265E+3   3.164326E+3   -3.933483E+1   3.164854E+0   -5.544144E-2   
5.581124E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000452E+3   6.000452E+3   3.164489E+3   -3.949869E+1   3.165029E+0   -5.567245E-2   
5.588589E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200121E+3   6.200121E+3   3.164652E+3   -3.943314E+1   3.165205E+0   -5.558012E-2   
5.596054E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400308E+3   6.400308E+3   3.164913E+3   -3.949869E+1   3.165479E+0   -5.567256E-2   
5.603518E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600298E+3   6.600298E+3   3.165151E+3   -3.949869E+1   3.165728E+0   -5.567261E-2   
5.610980E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800413E+3   6.800413E+3   3.165477E+3   -3.949869E+1   3.166067E+0   -5.567266E-2   
5.618442E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000475E+3   7.000475E+3   3.165640E+3   -3.966255E+1   3.166243E+0   -5.590368E-2   
5.625919E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.200197E+3   7.200197E+3   3.165575E+3   -3.966255E+1   3.166190E+0   -5.590373E-2   
5.633382E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400295E+3   7.400295E+3   3.165804E+3   -3.966255E+1   3.166431E+0   -5.590378E-2   
5.640844E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.600249E+3   7.600249E+3   3.165967E+3   -3.953146E+1   3.166607E+0   -5.571906E-2   
5.648307E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800311E+3   7.800311E+3   3.166293E+3   -3.949869E+1   3.166946E+0   -5.567292E-2   
5.655768E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000319E+3   8.000319E+3   3.166457E+3   -3.966255E+1   3.167121E+0   -5.590394E-2   
