Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
3.933529E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000792E+2   3.000792E+2   -1.900156E+1   6.453776E+1   -1.900156E-2   8.708564E-2   
3.941544E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.500870E+2   3.500870E+2   -2.167520E+1   7.286153E+1   -2.167520E-2   9.831753E-2   
3.949309E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000959E+2   4.000959E+2   -2.331410E+1   7.577070E+1   -2.331410E-2   1.022431E-1   
3.956621E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.501151E+2   4.501151E+2   -2.481786E+1   7.794227E+1   -2.481786E-2   1.051734E-1   
3.964634E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000875E+2   5.000875E+2   -2.622941E+1   7.964270E+1   -2.622941E-2   1.074679E-1   
3.972646E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500935E+2   5.500935E+2   -2.757944E+1   8.104607E+1   -2.757944E-2   1.093615E-1   
3.980660E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000869E+2   6.000869E+2   -2.887629E+1   8.218307E+1   -2.887629E-2   1.108958E-1   
3.988672E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500879E+2   6.500879E+2   -3.013830E+1   8.312544E+1   -3.013830E-2   1.121674E-1   
3.996686E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000882E+2   7.000882E+2   -3.138590E+1   8.391451E+1   -3.138590E-2   1.132321E-1   
4.004700E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500903E+2   7.500903E+2   -3.259465E+1   8.457005E+1   -3.259465E-2   1.141167E-1   
4.012472E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000988E+2   8.000988E+2   -3.378286E+1   8.511295E+1   -3.378286E-2   1.148493E-1   
4.019888E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.501137E+2   8.501137E+2   -3.495062E+1   8.558417E+1   -3.495062E-2   1.154851E-1   
4.027250E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.001136E+2   9.001136E+2   -3.610815E+1   8.594241E+1   -3.610815E-2   1.159685E-1   
4.035264E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.500835E+2   9.500835E+2   -3.724515E+1   8.626034E+1   -3.724515E-2   1.163975E-1   
4.043028E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000095E+3   1.000095E+3   -3.837396E+1   8.649578E+1   -3.837396E-2   1.167152E-1   
4.053667E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200084E+3   1.200084E+3   -4.277470E+1   8.694897E+1   -4.277470E-2   1.173268E-1   
4.061129E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400114E+3   1.400114E+3   -4.700723E+1   8.680547E+1   -4.700723E-2   1.171331E-1   
4.068592E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600093E+3   1.600093E+3   -5.111484E+1   8.621910E+1   -5.111484E-2   1.163419E-1   
4.076053E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800073E+3   1.800073E+3   -5.509948E+1   8.529735E+1   -5.509948E-2   1.150981E-1   
4.083516E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000088E+3   2.000088E+3   -5.896950E+1   8.409278E+1   -5.896950E-2   1.134727E-1   
4.090977E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200039E+3   2.200039E+3   -6.273082E+1   8.265421E+1   -6.273082E-2   1.115315E-1   
4.098439E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400169E+3   2.400169E+3   -6.638773E+1   8.102553E+1   -6.638773E-2   1.093338E-1   
4.105900E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600063E+3   2.600063E+3   -6.992993E+1   7.923913E+1   -6.992993E-2   1.069233E-1   
4.113362E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800164E+3   2.800164E+3   -7.336352E+1   7.728673E+1   -7.336352E-2   1.042888E-1   
4.120825E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000058E+3   3.000058E+3   -7.668231E+1   7.519705E+1   -7.668231E-2   1.014690E-1   
4.128288E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200174E+3   3.200174E+3   -7.989876E+1   7.297427E+1   -7.989876E-2   9.846966E-2   
4.135749E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400125E+3   3.400125E+3   -8.299020E+1   7.064898E+1   -8.299020E-2   9.533196E-2   
4.143212E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600083E+3   3.600083E+3   -8.596303E+1   6.823157E+1   -8.596303E-2   9.206998E-2   
4.150675E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800170E+3   3.800170E+3   -8.882099E+1   6.571165E+1   -8.882099E-2   8.866966E-2   
4.158138E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000064E+3   4.000064E+3   -9.154576E+1   6.310984E+1   -9.154576E-2   8.515885E-2   
4.165600E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200108E+3   4.200108E+3   -9.413734E+1   6.045887E+1   -9.413734E-2   8.158169E-2   
4.173063E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400145E+3   4.400145E+3   -9.659574E+1   5.777304E+1   -9.659574E-2   7.795750E-2   
4.180525E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600110E+3   4.600110E+3   -9.892094E+1   5.504418E+1   -9.892094E-2   7.427524E-2   
4.187993E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800111E+3   4.800111E+3   -1.010923E+2   5.232359E+1   -1.010923E-1   7.060414E-2   
4.195455E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000141E+3   5.000141E+3   -1.031232E+2   4.961523E+1   -1.031232E-1   6.694955E-2   
4.202917E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200135E+3   5.200135E+3   -1.050158E+2   4.693761E+1   -1.050158E-1   6.333644E-2   
4.210378E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400064E+3   5.400064E+3   -1.067658E+2   4.431322E+1   -1.067658E-1   5.979516E-2   
4.217841E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600144E+3   5.600144E+3   -1.083715E+2   4.175223E+1   -1.083715E-1   5.633942E-2   
4.225301E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800066E+3   5.800066E+3   -1.098345E+2   3.928353E+1   -1.098345E-1   5.300821E-2   
4.232764E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000146E+3   6.000146E+3   -1.111560E+2   3.689688E+1   -1.111560E-1   4.978773E-2   
4.240224E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200104E+3   6.200104E+3   -1.123518E+2   3.462280E+1   -1.123518E-1   4.671914E-2   
4.247687E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400141E+3   6.400141E+3   -1.134359E+2   3.245533E+1   -1.134359E-1   4.379440E-2   
4.255146E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600114E+3   6.600114E+3   -1.143929E+2   3.041072E+1   -1.143929E-1   4.103547E-2   
4.262609E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800129E+3   6.800129E+3   -1.152489E+2   2.849727E+1   -1.152489E-1   3.845350E-2   
4.270069E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000080E+3   7.000080E+3   -1.160274E+2   2.668419E+1   -1.160274E-1   3.600698E-2   
4.277531E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.200096E+3   7.200096E+3   -1.166975E+2   2.500430E+1   -1.166975E-1   3.374018E-2   
4.284991E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400111E+3   7.400111E+3   -1.172975E+2   2.343707E+1   -1.172975E-1   3.162539E-2   
4.292453E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.600091E+3   7.600091E+3   -1.178261E+2   2.197225E+1   -1.178261E-1   2.964881E-2   
4.299913E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800135E+3   7.800135E+3   -1.183020E+2   2.062001E+1   -1.183020E-1   2.782412E-2   
4.307376E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000114E+3   8.000114E+3   -1.187192E+2   1.936005E+1   -1.187192E-1   2.612397E-2   
4.314835E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.200137E+3   8.200137E+3   -1.190961E+2   1.819238E+1   -1.190961E-1   2.454834E-2   
4.322298E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.400117E+3   8.400117E+3   -1.194285E+2   1.710651E+1   -1.194285E-1   2.308309E-2   
4.329760E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.600068E+3   8.600068E+3   -1.197258E+2   1.609247E+1   -1.197258E-1   2.171478E-2   
4.337223E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.800162E+3   8.800162E+3   -1.199922E+2   1.515620E+1   -1.199922E-1   2.045140E-2   
4.344686E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000106E+3   9.000106E+3   -1.202317E+2   1.427940E+1   -1.202317E-1   1.926826E-2   
4.352148E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.200128E+3   9.200128E+3   -1.204424E+2   1.345990E+1   -1.204424E-1   1.816246E-2   
4.359611E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.400101E+3   9.400101E+3   -1.206375E+2   1.270185E+1   -1.206375E-1   1.713956E-2   
4.367076E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.600109E+3   9.600109E+3   -1.208193E+2   1.199918E+1   -1.208193E-1   1.619140E-2   
4.374541E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.800139E+3   9.800139E+3   -1.209752E+2   1.133130E+1   -1.209752E-1   1.529017E-2   
4.382002E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000014E+4   1.000014E+4   -1.211187E+2   1.070650E+1   -1.211187E-1   1.444708E-2   
4.389466E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.020011E+4   1.020011E+4   -1.212457E+2   1.013072E+1   -1.212457E-1   1.367013E-2   
4.396928E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.040010E+4   1.040010E+4   -1.213603E+2   9.579644E+0   -1.213603E-1   1.292653E-2   
4.404391E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.060011E+4   1.060011E+4   -1.214667E+2   9.065469E+0   -1.214667E-1   1.223272E-2   
4.411851E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.080011E+4   1.080011E+4   -1.215689E+2   8.573756E+0   -1.215689E-1   1.156921E-2   
4.419315E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100008E+4   1.100008E+4   -1.216679E+2   8.120999E+0   -1.216679E-1   1.095827E-2   
4.426776E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.120011E+4   1.120011E+4   -1.217475E+2   7.682581E+0   -1.217475E-1   1.036668E-2   
4.434239E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.140013E+4   1.140013E+4   -1.218229E+2   7.272852E+0   -1.218229E-1   9.813804E-3   
4.441699E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.160007E+4   1.160007E+4   -1.218869E+2   6.883599E+0   -1.218869E-1   9.288556E-3   
4.449161E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.180005E+4   1.180005E+4   -1.219623E+2   6.516888E+0   -1.219623E-1   8.793726E-3   
4.456622E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200009E+4   1.200009E+4   -1.220180E+2   6.166566E+0   -1.220180E-1   8.321009E-3   
4.464086E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.220004E+4   1.220004E+4   -1.220749E+2   5.836728E+0   -1.220749E-1   7.875935E-3   
4.471545E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.240012E+4   1.240012E+4   -1.221223E+2   5.521231E+0   -1.221223E-1   7.450211E-3   
4.479019E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.260011E+4   1.260011E+4   -1.221739E+2   5.213910E+0   -1.221739E-1   7.035520E-3   
4.486480E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.280012E+4   1.280012E+4   -1.222184E+2   4.927091E+0   -1.222184E-1   6.648494E-3   
4.493944E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300012E+4   1.300012E+4   -1.222555E+2   4.650524E+0   -1.222555E-1   6.275301E-3   
4.501404E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.320006E+4   1.320006E+4   -1.222864E+2   4.388288E+0   -1.222864E-1   5.921446E-3   
4.508872E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.340009E+4   1.340009E+4   -1.223174E+2   4.144497E+0   -1.223174E-1   5.592481E-3   
4.516332E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.360005E+4   1.360005E+4   -1.223536E+2   3.902755E+0   -1.223536E-1   5.266280E-3   
4.523796E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.380007E+4   1.380007E+4   -1.223784E+2   3.677400E+0   -1.223784E-1   4.962192E-3   
4.531255E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400000E+4   1.400000E+4   -1.223990E+2   3.462289E+0   -1.223990E-1   4.671926E-3   
4.538716E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.420006E+4   1.420006E+4   -1.224134E+2   3.255371E+0   -1.224134E-1   4.392717E-3   
4.546176E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.440004E+4   1.440004E+4   -1.224299E+2   3.058696E+0   -1.224299E-1   4.127328E-3   
4.553638E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.460005E+4   1.460005E+4   -1.224402E+2   2.862021E+0   -1.224402E-1   3.861940E-3   
4.561100E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.480005E+4   1.480005E+4   -1.224402E+2   2.683792E+0   -1.224402E-1   3.621441E-3   
4.568563E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500005E+4   1.500005E+4   -1.224402E+2   2.499399E+0   -1.224402E-1   3.372627E-3   
4.576021E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.520005E+4   1.520005E+4   -1.224382E+2   2.339597E+0   -1.224382E-1   3.156994E-3   
4.583484E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.540002E+4   1.540002E+4   -1.224299E+2   2.173659E+0   -1.224299E-1   2.933081E-3   
4.590944E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.560004E+4   1.560004E+4   -1.224279E+2   2.017954E+0   -1.224279E-1   2.722977E-3   
4.598406E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.580003E+4   1.580003E+4   -1.224072E+2   1.864307E+0   -1.224072E-1   2.515649E-3   
4.605867E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600005E+4   1.600005E+4   -1.223784E+2   1.720902E+0   -1.223784E-1   2.322142E-3   
4.613329E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.620003E+4   1.620003E+4   -1.223536E+2   1.581589E+0   -1.223536E-1   2.134156E-3   
4.620792E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.640004E+4   1.640004E+4   -1.223112E+2   1.454569E+0   -1.223112E-1   1.962759E-3   
4.628254E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.660000E+4   1.660000E+4   -1.222658E+2   1.321406E+0   -1.222658E-1   1.783073E-3   
4.635716E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.679996E+4   1.679996E+4   -1.222143E+2   1.198478E+0   -1.222143E-1   1.617196E-3   
4.643177E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700004E+4   1.700004E+4   -1.221429E+2   1.081704E+0   -1.221429E-1   1.459624E-3   
4.650637E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.719997E+4   1.719997E+4   -1.220689E+2   9.649297E-1   -1.220689E-1   1.302052E-3   
4.658097E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.740002E+4   1.740002E+4   -1.219767E+2   8.502066E-1   -1.219767E-1   1.147248E-3   
4.665560E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.760000E+4   1.760000E+4   -1.218766E+2   7.477729E-1   -1.218766E-1   1.009026E-3   
4.673023E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.779998E+4   1.779998E+4   -1.217537E+2   6.453358E-1   -1.217537E-1   8.708000E-4   
4.680478E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.799997E+4   1.799997E+4   -1.216164E+2   5.490482E-1   -1.216164E-1   7.408719E-4   
4.687927E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.820001E+4   1.820001E+4   -1.214749E+2   4.527606E-1   -1.214749E-1   6.109439E-4   
4.695379E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.839996E+4   1.839996E+4   -1.213026E+2   3.585209E-1   -1.213026E-1   4.837791E-4   
4.702835E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.859994E+4   1.859994E+4   -1.211084E+2   2.663298E-1   -1.211084E-1   3.593787E-4   
4.710289E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.879997E+4   1.879997E+4   -1.208973E+2   1.823335E-1   -1.208973E-1   2.460362E-4   
4.717752E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.899994E+4   1.899994E+4   -1.206469E+2   1.024345E-1   -1.206469E-1   1.382226E-4   
4.725208E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.919995E+4   1.919995E+4   -1.203814E+2   2.048691E-2   -1.203814E-1   2.764452E-5   
4.732666E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.939992E+4   1.939992E+4   -1.200655E+2   -5.736329E-2   -1.200655E-1   -7.740458E-5   
4.740128E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.959996E+4   1.959996E+4   -1.197155E+2   -1.331649E-1   -1.197155E-1   -1.796894E-4   
4.747596E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.979994E+4   1.979994E+4   -1.193159E+2   -2.151125E-1   -1.193159E-1   -2.902674E-4   
4.755057E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.999994E+4   1.999994E+4   -1.188648E+2   -2.847673E-1   -1.188648E-1   -3.842579E-4   
