Time_since_start,Raw_Temperature,Temperature,Temperature_2,Raw_Applied_Field,Applied_Field,Field_Angle,Raw_Applied_Field_For_Plot_,Applied_Field_For_Plot_,Raw_Signal_Mx,Raw_Signal_My,Signal_X_direction,Signal_Y_direction,,
1.900832E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.700130E+3,-3.700130E+3,-8.719694E+2,-5.107582E+1,-8.722397E-1,-7.033761E-2,
1.908307E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.800010E+3,-3.800010E+3,-8.748229E+2,-4.886938E+1,-8.750995E-1,-6.729891E-2,
1.915773E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.900140E+3,-3.900140E+3,-8.772822E+2,-4.682634E+1,-8.775652E-1,-6.448526E-2,
1.923239E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.000198E+3,-4.000198E+3,-8.794844E+2,-4.486506E+1,-8.797737E-1,-6.178419E-2,
1.930699E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.099988E+3,-4.099988E+3,-8.813611E+2,-4.306719E+1,-8.816567E-1,-5.930816E-2,
1.938163E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.200153E+3,-4.200153E+3,-8.830834E+2,-4.135089E+1,-8.833853E-1,-5.694449E-2,
1.945635E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.300247E+3,-4.300247E+3,-8.846344E+2,-3.971652E+1,-8.849426E-1,-5.469363E-2,
1.953098E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.400091E+3,-4.400091E+3,-8.859369E+2,-3.824547E+1,-8.862514E-1,-5.266770E-2,
1.960561E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.500042E+3,-4.500042E+3,-8.872480E+2,-3.685626E+1,-8.875687E-1,-5.075448E-2,
1.968024E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.600225E+3,-4.600225E+3,-8.882763E+2,-3.554870E+1,-8.886032E-1,-4.895371E-2,
1.975485E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.700069E+3,-4.700069E+3,-8.892874E+2,-3.432290E+1,-8.896206E-1,-4.726553E-2,
1.982948E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.800163E+3,-4.800163E+3,-8.901872E+2,-3.309710E+1,-8.905266E-1,-4.557736E-2,
1.990412E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.900239E+3,-4.900239E+3,-8.910098E+2,-3.203471E+1,-8.913555E-1,-4.411422E-2,
1.997873E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.000154E+3,-5.000154E+3,-8.917468E+2,-3.097232E+1,-8.920987E-1,-4.265109E-2,
2.005336E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.100141E+3,-5.100141E+3,-8.923980E+2,-2.999168E+1,-8.927561E-1,-4.130054E-2,
2.012797E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.199985E+3,-5.199985E+3,-8.929721E+2,-2.912548E+1,-8.933365E-1,-4.010761E-2,
2.020260E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.300240E+3,-5.300240E+3,-8.935377E+2,-2.827555E+1,-8.939083E-1,-3.893708E-2,
2.027722E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.400101E+3,-5.400101E+3,-8.941118E+2,-2.745832E+1,-8.944886E-1,-3.781158E-2,
2.035185E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.500070E+3,-5.500070E+3,-8.946003E+2,-2.672284E+1,-8.949833E-1,-3.679866E-2,
2.042647E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.600236E+3,-5.600236E+3,-8.950116E+2,-2.598736E+1,-8.954008E-1,-3.578574E-2,
2.050107E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.700133E+3,-5.700133E+3,-8.954229E+2,-2.525188E+1,-8.958183E-1,-3.477282E-2,
2.057570E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.800012E+3,-5.800012E+3,-8.958256E+2,-2.467989E+1,-8.962273E-1,-3.398507E-2,
2.065032E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.900124E+3,-5.900124E+3,-8.961598E+2,-2.402607E+1,-8.965677E-1,-3.308462E-2,
2.072495E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.000164E+3,-6.000164E+3,-8.964854E+2,-2.345400E+1,-8.968995E-1,-3.229675E-2,
2.079957E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.100205E+3,-6.100205E+3,-8.967939E+2,-2.288202E+1,-8.972142E-1,-3.150900E-2,
2.087420E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.199977E+3,-6.199977E+3,-8.971367E+2,-2.239170E+1,-8.975632E-1,-3.083371E-2,
2.094931E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.300125E+3,-6.300125E+3,-8.973852E+2,-2.190138E+1,-8.978179E-1,-3.015842E-2,
2.102407E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.400093E+3,-6.400093E+3,-8.977108E+2,-2.141106E+1,-8.981498E-1,-2.948313E-2,
2.109871E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.500026E+3,-6.500026E+3,-8.978736E+2,-2.092065E+1,-8.983188E-1,-2.880773E-2,
2.117334E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.600210E+3,-6.600210E+3,-8.981136E+2,-2.051199E+1,-8.985649E-1,-2.824491E-2,
2.124797E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.700214E+3,-6.700214E+3,-8.983621E+2,-2.010342E+1,-8.988196E-1,-2.768220E-2,
2.132261E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.800040E+3,-6.800040E+3,-8.986106E+2,-1.969476E+1,-8.990743E-1,-2.711938E-2,
2.139724E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.900045E+3,-6.900045E+3,-8.987734E+2,-1.928619E+1,-8.992433E-1,-2.655668E-2,
2.147185E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.000192E+3,-7.000192E+3,-8.989825E+2,-1.895928E+1,-8.994586E-1,-2.610644E-2,
2.154648E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.100090E+3,-7.100090E+3,-8.990990E+2,-1.863246E+1,-8.995814E-1,-2.565631E-2,
2.162112E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.200076E+3,-7.200076E+3,-8.992618E+2,-1.822380E+1,-8.997504E-1,-2.509349E-2,
2.169575E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.300153E+3,-7.300153E+3,-8.994246E+2,-1.789698E+1,-8.999194E-1,-2.464337E-2,
2.177037E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.400086E+3,-7.400086E+3,-8.995874E+2,-1.765181E+1,-9.000884E-1,-2.430571E-2,
2.184500E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.500144E+3,-7.500144E+3,-8.997348E+2,-1.732491E+1,-9.002420E-1,-2.385547E-2,
2.191962E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.600005E+3,-7.600005E+3,-8.998359E+2,-1.699800E+1,-9.003493E-1,-2.340523E-2,
2.199426E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.700135E+3,-7.700135E+3,-8.999988E+2,-1.675284E+1,-9.005184E-1,-2.306758E-2,
2.206889E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.800015E+3,-7.800015E+3,-9.000759E+2,-1.650767E+1,-9.006017E-1,-2.272992E-2,
2.214357E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.900055E+3,-7.900055E+3,-9.001616E+2,-1.622981E+1,-9.006936E-1,-2.234723E-2,
2.221820E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-8.000149E+3,-8.000149E+3,-9.003244E+2,-1.601735E+1,-9.008626E-1,-2.205461E-2,
2.230433E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.899858E+3,-7.899858E+3,-9.001616E+2,-1.618077E+1,-9.006935E-1,-2.227968E-2,
2.237896E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.799907E+3,-7.799907E+3,-9.000142E+2,-1.642593E+1,-9.005400E-1,-2.261734E-2,
2.245357E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.700117E+3,-7.700117E+3,-8.999131E+2,-1.675284E+1,-9.004327E-1,-2.306758E-2,
2.252820E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.599862E+3,-7.599862E+3,-8.998359E+2,-1.696533E+1,-9.003493E-1,-2.336025E-2,
2.260333E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.500001E+3,-7.500001E+3,-8.996731E+2,-1.724316E+1,-9.001803E-1,-2.374289E-2,
2.267798E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.400086E+3,-7.400086E+3,-8.995720E+2,-1.755372E+1,-9.000730E-1,-2.417061E-2,
2.275260E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.300135E+3,-7.300135E+3,-8.994246E+2,-1.789698E+1,-8.999194E-1,-2.464337E-2,
2.282722E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.199862E+3,-7.199862E+3,-8.992618E+2,-1.820747E+1,-8.997504E-1,-2.507100E-2,
2.290182E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.100000E+3,-7.100000E+3,-8.990647E+2,-1.846896E+1,-8.995471E-1,-2.543115E-2,
2.297646E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.999978E+3,-6.999978E+3,-8.988505E+2,-1.879587E+1,-8.993267E-1,-2.588139E-2,
2.305108E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.899902E+3,-6.899902E+3,-8.987391E+2,-1.920444E+1,-8.992091E-1,-2.644409E-2,
2.312572E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.799987E+3,-6.799987E+3,-8.985249E+2,-1.961310E+1,-8.989886E-1,-2.700691E-2,
2.320034E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.700107E+3,-6.700107E+3,-8.983106E+2,-2.002167E+1,-8.987682E-1,-2.756962E-2,
2.327496E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.600013E+3,-6.600013E+3,-8.981136E+2,-2.043033E+1,-8.985649E-1,-2.813244E-2,
2.334959E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.499848E+3,-6.499848E+3,-8.978736E+2,-2.092065E+1,-8.983188E-1,-2.880773E-2,
2.342423E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.400022E+3,-6.400022E+3,-8.975943E+2,-2.132931E+1,-8.980332E-1,-2.937055E-2,
2.349882E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.299999E+3,-6.299999E+3,-8.972995E+2,-2.190138E+1,-8.977322E-1,-3.015842E-2,
2.357346E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.200031E+3,-6.200031E+3,-8.970510E+2,-2.239170E+1,-8.974775E-1,-3.083371E-2,
2.364807E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.099972E+3,-6.099972E+3,-8.967254E+2,-2.288202E+1,-8.971457E-1,-3.150900E-2,
2.372273E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.999950E+3,-5.999950E+3,-8.963998E+2,-2.350305E+1,-8.968138E-1,-3.236430E-2,
2.379736E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.899892E+3,-5.899892E+3,-8.960741E+2,-2.410782E+1,-8.964820E-1,-3.319720E-2,
2.387199E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.799887E+3,-5.799887E+3,-8.956800E+2,-2.476156E+1,-8.960816E-1,-3.409754E-2,
2.394674E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.700026E+3,-5.700026E+3,-8.953372E+2,-2.549704E+1,-8.957326E-1,-3.511045E-2,
2.402136E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.600057E+3,-5.600057E+3,-8.948488E+2,-2.615086E+1,-8.952380E-1,-3.601091E-2,
2.409602E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.500016E+3,-5.500016E+3,-8.944374E+2,-2.696800E+1,-8.948204E-1,-3.713629E-2,
2.417065E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.400012E+3,-5.400012E+3,-8.939490E+2,-2.778523E+1,-8.943258E-1,-3.826179E-2,
2.424528E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.300168E+3,-5.300168E+3,-8.933920E+2,-2.868421E+1,-8.937626E-1,-3.949987E-2,
2.431991E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.199859E+3,-5.199859E+3,-8.928093E+2,-2.958310E+1,-8.931736E-1,-4.073784E-2,
2.439452E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.099980E+3,-5.099980E+3,-8.922352E+2,-3.056374E+1,-8.925933E-1,-4.208839E-2,
2.446915E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.999958E+3,-4.999958E+3,-8.914983E+2,-3.162614E+1,-8.918501E-1,-4.355152E-2,
2.454379E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.900150E+3,-4.900150E+3,-8.906842E+2,-3.277019E+1,-8.910298E-1,-4.512712E-2,
2.461845E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.799877E+3,-4.799877E+3,-8.899130E+2,-3.399599E+1,-8.902524E-1,-4.681530E-2,
2.469308E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.700033E+3,-4.700033E+3,-8.889618E+2,-3.530354E+1,-8.892950E-1,-4.861606E-2,
2.476770E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.600172E+3,-4.600172E+3,-8.878993E+2,-3.669284E+1,-8.882262E-1,-5.052940E-2,
2.484233E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.499863E+3,-4.499863E+3,-8.867596E+2,-3.821280E+1,-8.870802E-1,-5.262269E-2,
2.491696E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.400002E+3,-4.400002E+3,-8.855342E+2,-3.987993E+1,-8.858486E-1,-5.491865E-2,
2.499167E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.300140E+3,-4.300140E+3,-8.841117E+2,-4.159605E+1,-8.844199E-1,-5.728209E-2,
2.506629E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.200136E+3,-4.200136E+3,-8.825093E+2,-4.347576E+1,-8.828112E-1,-5.987082E-2,
2.514091E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.100024E+3,-4.100024E+3,-8.807098E+2,-4.551879E+1,-8.810054E-1,-6.268447E-2,
2.521555E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.999983E+3,-3.999983E+3,-8.787475E+2,-4.772532E+1,-8.790368E-1,-6.572329E-2,
2.529009E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.900068E+3,-3.900068E+3,-8.764596E+2,-5.009518E+1,-8.767425E-1,-6.898704E-2,
2.536473E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.799849E+3,-3.799849E+3,-8.737603E+2,-5.262853E+1,-8.740369E-1,-7.247595E-2,
2.543937E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.699844E+3,-3.699844E+3,-8.707594E+2,-5.540705E+1,-8.710297E-1,-7.630250E-2,
2.551399E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.600001E+3,-3.600001E+3,-8.673935E+2,-5.831631E+1,-8.676574E-1,-8.030911E-2,
2.558862E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.499960E+3,-3.499960E+3,-8.634689E+2,-6.153606E+1,-8.637264E-1,-8.474332E-2,
2.566323E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.399884E+3,-3.399884E+3,-8.588930E+2,-6.491935E+1,-8.591441E-1,-8.940274E-2,
2.573786E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.300041E+3,-3.300041E+3,-8.536608E+2,-6.851506E+1,-8.539053E-1,-9.435471E-2,
2.581250E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.200000E+3,-3.200000E+3,-8.476136E+2,-7.232321E+1,-8.478516E-1,-9.959926E-2,
2.588718E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.099888E+3,-3.099888E+3,-8.406017E+2,-7.632761E+1,-8.408332E-1,-1.051141E-1,
2.596181E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.999884E+3,-2.999884E+3,-8.325766E+2,-8.047899E+1,-8.328015E-1,-1.108313E-1,
2.603644E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.899897E+3,-2.899897E+3,-8.233426E+2,-8.469611E+1,-8.235608E-1,-1.166391E-1,
2.611107E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.800089E+3,-2.800089E+3,-8.127187E+2,-8.905985E+1,-8.129302E-1,-1.226488E-1,
2.618570E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.699959E+3,-2.699959E+3,-8.007057E+2,-9.339133E+1,-8.009104E-1,-1.286140E-1,
2.626083E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.599955E+3,-2.599955E+3,-7.871401E+2,-9.767346E+1,-7.873378E-1,-1.345113E-1,
2.633546E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.500004E+3,-2.500004E+3,-7.721031E+2,-1.017923E+2,-7.722939E-1,-1.401837E-1,
2.641014E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.399874E+3,-2.399874E+3,-7.554320E+2,-1.057472E+2,-7.556157E-1,-1.456304E-1,
2.648477E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.299923E+3,-2.299923E+3,-7.373068E+2,-1.093921E+2,-7.374833E-1,-1.506502E-1,
2.655935E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.200079E+3,-2.200079E+3,-7.177591E+2,-1.126444E+2,-7.179284E-1,-1.551292E-1,
2.663399E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.100164E+3,-2.100164E+3,-6.968060E+2,-1.154722E+2,-6.969681E-1,-1.590236E-1,
2.670861E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.999891E+3,-1.999891E+3,-6.745291E+2,-1.177602E+2,-6.746838E-1,-1.621745E-1,
2.678326E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.900012E+3,-1.900012E+3,-6.509907E+2,-1.194766E+2,-6.511380E-1,-1.645383E-1,
2.685789E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.800079E+3,-1.800079E+3,-6.263110E+2,-1.205391E+2,-6.264508E-1,-1.660017E-1,
2.693252E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.699896E+3,-1.699896E+3,-6.004059E+2,-1.209479E+2,-6.005382E-1,-1.665646E-1,
2.700718E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.599963E+3,-1.599963E+3,-5.734374E+2,-1.204568E+2,-5.735621E-1,-1.658884E-1,
2.708181E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.500137E+3,-1.500137E+3,-5.454894E+2,-1.190678E+2,-5.456065E-1,-1.639755E-1,
2.715644E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.400150E+3,-1.400150E+3,-5.163638E+2,-1.165019E+2,-5.164731E-1,-1.604418E-1,
2.723106E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.299949E+3,-1.299949E+3,-4.859962E+2,-1.122031E+2,-4.860978E-1,-1.545217E-1,
2.730569E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.199980E+3,-1.199980E+3,-4.546969E+2,-1.064996E+2,-4.547907E-1,-1.466669E-1,
2.738030E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.100136E+3,-1.100136E+3,-4.224996E+2,-9.976534E+1,-4.225854E-1,-1.373926E-1,
2.745492E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-9.999887E+2,-9.999887E+2,-3.895497E+2,-9.239407E+1,-3.896276E-1,-1.272411E-1,
2.754193E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-9.499506E+2,-9.499506E+2,-3.726166E+2,-8.794844E+1,-3.726905E-1,-1.211186E-1,
2.761555E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-8.999483E+2,-8.999483E+2,-3.556678E+2,-8.338827E+1,-3.557378E-1,-1.148385E-1,
2.769019E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-8.499997E+2,-8.499997E+2,-3.386046E+2,-7.892628E+1,-3.386706E-1,-1.086935E-1,
2.776481E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-8.001047E+2,-8.001047E+2,-3.214422E+2,-7.443164E+1,-3.215042E-1,-1.025036E-1,
2.783944E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.499593E+2,-7.499593E+2,-3.041499E+2,-6.990430E+1,-3.042079E-1,-9.626863E-2,
2.791407E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.001180E+2,-7.001180E+2,-2.868577E+2,-6.540967E+1,-2.869117E-1,-9.007871E-2,
2.798870E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.499011E+2,-6.499011E+2,-2.694512E+2,-6.117654E+1,-2.695012E-1,-8.424893E-2,
