Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
1.174800E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.510840E-3   2.510840E-3   -4.302250E-1   -1.024345E-1   -4.302250E-4   -1.382226E-4   
2.097000E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000311E+1   1.000311E+1   -8.194780E-2   -4.097390E-2   -8.194780E-5   -5.528915E-5   
3.049000E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000313E+1   2.000313E+1   2.868158E-1   2.048691E-2   2.868158E-4   2.764452E-5   
3.996100E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000305E+1   3.000305E+1   6.555819E-1   8.194780E-2   6.555819E-4   1.105783E-4   
4.938200E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000380E+1   4.000380E+1   1.044830E+0   1.229214E-1   1.044830E-3   1.658671E-4   
5.880200E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000423E+1   5.000423E+1   1.454569E+0   1.638952E-1   1.454569E-3   2.211562E-4   
6.823000E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000384E+1   6.000384E+1   1.884792E+0   1.843822E-1   1.884792E-3   2.488007E-4   
7.770200E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000287E+1   7.000287E+1   2.294530E+0   1.229214E-1   2.294530E-3   1.658671E-4   
8.712600E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000332E+1   8.000332E+1   2.745247E+0   2.048691E-2   2.745247E-3   2.764452E-5   
9.654500E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000344E+1   9.000344E+1   4.650524E+0   2.253560E-1   4.650524E-3   3.040897E-4   
1.060140E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000030E+2   1.000030E+2   5.510988E+0   1.843822E-1   5.510988E-3   2.488007E-4   
1.167510E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500445E+2   1.500445E+2   1.600027E+1   1.024345E+0   1.600027E-2   1.382226E-3   
1.245150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000423E+2   2.000423E+2   2.249461E+1   1.311164E+0   2.249461E-2   1.769252E-3   
1.318810E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500612E+2   2.500612E+2   2.768599E+1   1.720902E+0   2.768599E-2   2.322142E-3   
1.395940E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000600E+2   3.000600E+2   3.234881E+1   2.458420E+0   3.234881E-2   3.317331E-3   
1.469580E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.500692E+2   3.500692E+2   3.648709E+1   3.114015E+0   3.648709E-2   4.201974E-3   
1.547210E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000591E+2   4.000591E+2   3.990839E+1   3.663059E+0   3.990839E-2   4.942840E-3   
1.620330E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.500684E+2   4.500684E+2   4.273576E+1   4.138352E+0   4.273576E-2   5.584188E-3   
1.700470E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000522E+2   5.000522E+2   4.554242E+1   4.486626E+0   4.554242E-2   6.054140E-3   
1.780610E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500589E+2   5.500589E+2   4.781650E+1   4.834900E+0   4.781650E-2   6.524093E-3   
1.860760E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000570E+2   6.000570E+2   5.008231E+1   5.162688E+0   5.008231E-2   6.966403E-3   
1.938400E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500634E+2   6.500634E+2   5.191380E+1   5.601126E+0   5.191380E-2   7.558020E-3   
2.013010E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000683E+2   7.000683E+2   5.373308E+1   5.982182E+0   5.373308E-2   8.072206E-3   
2.086140E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500761E+2   7.500761E+2   5.551950E+1   6.330456E+0   5.551950E-2   8.542159E-3   
2.163780E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000703E+2   8.000703E+2   5.721171E+1   6.670536E+0   5.721171E-2   9.001054E-3   
2.237910E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.500720E+2   8.500720E+2   5.889981E+1   7.027004E+0   5.889981E-2   9.482063E-3   
2.312530E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000719E+2   9.000719E+2   6.055107E+1   7.395771E+0   6.055107E-2   9.979669E-3   
2.389680E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.500640E+2   9.500640E+2   6.223914E+1   7.703075E+0   6.223914E-2   1.039434E-2   
2.467320E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000064E+3   1.000064E+3   6.379615E+1   8.051349E+0   6.379615E-2   1.086429E-2   
2.574330E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200108E+3   1.200108E+3   7.001184E+1   9.403509E+0   7.001184E-2   1.268886E-2   
2.647950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400145E+3   1.400145E+3   7.605543E+1   1.071057E+1   7.605543E-2   1.445258E-2   
2.722590E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600082E+3   1.600082E+3   8.193109E+1   1.194388E+1   8.193109E-2   1.611677E-2   
2.797220E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800069E+3   1.800069E+3   8.768416E+1   1.316899E+1   8.768416E-2   1.776990E-2   
2.871870E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000084E+3   2.000084E+3   9.325658E+1   1.432038E+1   9.325658E-2   1.932357E-2   
2.946500E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200085E+3   2.200085E+3   9.876318E+1   1.542662E+1   9.876318E-2   2.081629E-2   
3.021140E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400129E+3   2.400129E+3   1.041921E+2   1.649195E+1   1.041921E-1   2.225383E-2   
3.095760E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600116E+3   2.600116E+3   1.095021E+2   1.747531E+1   1.095021E-1   2.358074E-2   
3.170350E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800124E+3   2.800124E+3   1.147595E+2   1.843411E+1   1.147595E-1   2.487452E-2   
3.244980E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000118E+3   3.000118E+3   1.198932E+2   1.931093E+1   1.198932E-1   2.605769E-2   
3.319610E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200119E+3   3.200119E+3   1.249782E+2   2.015088E+1   1.249782E-1   2.719109E-2   
3.394220E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400156E+3   3.400156E+3   1.301244E+2   2.095396E+1   1.301244E-1   2.827475E-2   
3.468860E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600064E+3   3.600064E+3   1.351316E+2   2.168747E+1   1.351316E-1   2.926453E-2   
3.543480E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800101E+3   3.800101E+3   1.400197E+2   2.235128E+1   1.400197E-1   3.016026E-2   
3.618100E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000124E+3   4.000124E+3   1.448872E+2   2.292896E+1   1.448872E-1   3.093976E-2   
3.692430E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200132E+3   4.200132E+3   1.496809E+2   2.346984E+1   1.496809E-1   3.166961E-2   
3.767050E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400119E+3   4.400119E+3   1.542951E+2   2.392874E+1   1.542951E-1   3.228885E-2   
3.841680E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600148E+3   4.600148E+3   1.588020E+2   2.429746E+1   1.588020E-1   3.278639E-2   
3.916340E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800107E+3   4.800107E+3   1.631124E+2   2.468671E+1   1.631124E-1   3.331163E-2   
3.990990E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000172E+3   5.000172E+3   1.671767E+2   2.505141E+1   1.671767E-1   3.380374E-2   
4.065590E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200159E+3   5.200159E+3   1.708284E+2   2.548165E+1   1.708284E-1   3.438430E-2   
4.140200E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400103E+3   5.400103E+3   1.739342E+2   2.601834E+1   1.739342E-1   3.510849E-2   
4.214800E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600154E+3   5.600154E+3   1.761262E+2   2.669852E+1   1.761262E-1   3.602632E-2   
4.289430E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800098E+3   5.800098E+3   1.775521E+2   2.739921E+1   1.775521E-1   3.697181E-2   
4.364090E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000135E+3   6.000135E+3   1.784043E+2   2.810801E+1   1.784043E-1   3.792825E-2   
4.438780E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200093E+3   6.200093E+3   1.789122E+2   2.872266E+1   1.789122E-1   3.875763E-2   
4.513420E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400151E+3   6.400151E+3   1.790230E+2   2.925532E+1   1.790230E-1   3.947640E-2   
4.588040E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600124E+3   6.600124E+3   1.792933E+2   2.968958E+1   1.792933E-1   4.006238E-2   
4.662670E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800060E+3   6.800060E+3   1.792567E+2   3.011572E+1   1.792567E-1   4.063740E-2   
4.737300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000176E+3   7.000176E+3   1.791504E+2   3.046398E+1   1.791504E-1   4.110734E-2   
4.812030E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.200105E+3   7.200105E+3   1.792031E+2   3.076724E+1   1.792031E-1   4.151654E-2   
4.886650E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400157E+3   7.400157E+3   1.791050E+2   3.103355E+1   1.791050E-1   4.187589E-2   
4.961280E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.600101E+3   7.600101E+3   1.790720E+2   3.128348E+1   1.790720E-1   4.221314E-2   
5.035910E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800137E+3   7.800137E+3   1.789656E+2   3.148424E+1   1.789656E-1   4.248404E-2   
5.110540E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000160E+3   8.000160E+3   1.788345E+2   3.162356E+1   1.788345E-1   4.267204E-2   
5.185180E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.200132E+3   8.200132E+3   1.787034E+2   3.183659E+1   1.787034E-1   4.295950E-2   
5.259800E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.400176E+3   8.400176E+3   1.786456E+2   3.198001E+1   1.786456E-1   4.315302E-2   
5.334450E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.600120E+3   8.600120E+3   1.784659E+2   3.209886E+1   1.784659E-1   4.331340E-2   
5.409070E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.800143E+3   8.800143E+3   1.783389E+2   3.220540E+1   1.783389E-1   4.345716E-2   
5.483690E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000108E+3   9.000108E+3   1.782852E+2   3.229964E+1   1.782852E-1   4.358433E-2   
5.558310E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.200124E+3   9.200124E+3   1.781135E+2   3.239798E+1   1.781135E-1   4.371702E-2   
5.632940E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.400132E+3   9.400132E+3   1.779331E+2   3.246761E+1   1.779331E-1   4.381099E-2   
5.707630E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.600140E+3   9.600140E+3   1.778877E+2   3.256593E+1   1.778877E-1   4.394365E-2   
5.782280E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.800105E+3   9.800105E+3   1.777076E+2   3.257822E+1   1.777076E-1   4.396023E-2   
5.856900E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000016E+4   1.000016E+4   1.775150E+2   3.263564E+1   1.775150E-1   4.403771E-2   
5.931520E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.020013E+4   1.020013E+4   1.772202E+2   3.263564E+1   1.772202E-1   4.403771E-2   
6.006150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.040009E+4   1.040009E+4   1.770809E+2   3.267654E+1   1.770809E-1   4.409290E-2   
6.080780E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.060013E+4   1.060013E+4   1.768473E+2   3.274624E+1   1.768473E-1   4.418696E-2   
6.155400E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.080008E+4   1.080008E+4   1.766053E+2   3.275442E+1   1.766053E-1   4.419800E-2   
6.230080E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100017E+4   1.100017E+4   1.764170E+2   3.280359E+1   1.764170E-1   4.426435E-2   
6.304700E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.120007E+4   1.120007E+4   1.762945E+2   3.283638E+1   1.762945E-1   4.430859E-2   
6.379330E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.140015E+4   1.140015E+4   1.760686E+2   3.284049E+1   1.760686E-1   4.431413E-2   
6.453960E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.160010E+4   1.160010E+4   1.757576E+2   3.286915E+1   1.757576E-1   4.435281E-2   
6.528580E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.180011E+4   1.180011E+4   1.755321E+2   3.286094E+1   1.755321E-1   4.434173E-2   
6.603300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200010E+4   1.200010E+4   1.752455E+2   3.286094E+1   1.752455E-1   4.434173E-2   
6.677920E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.220010E+4   1.220010E+4   1.750035E+2   3.286094E+1   1.750035E-1   4.434173E-2   
6.752550E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.240015E+4   1.240015E+4   1.747902E+2   3.289784E+1   1.747902E-1   4.439152E-2   
6.827180E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.260007E+4   1.260007E+4   1.746060E+2   3.286094E+1   1.746060E-1   4.434173E-2   
6.901810E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.280009E+4   1.280009E+4   1.743234E+2   3.284867E+1   1.743234E-1   4.432517E-2   
6.976430E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300004E+4   1.300004E+4   1.739751E+2   3.286094E+1   1.739751E-1   4.434173E-2   
7.051070E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.320014E+4   1.320014E+4   1.736800E+2   3.282817E+1   1.736800E-1   4.429751E-2   
7.125720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.340012E+4   1.340012E+4   1.734714E+2   3.286094E+1   1.734714E-1   4.434173E-2   
7.200360E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.360009E+4   1.360009E+4   1.731968E+2   3.282406E+1   1.731968E-1   4.429196E-2   
7.274980E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.380008E+4   1.380008E+4   1.729711E+2   3.277494E+1   1.729711E-1   4.422569E-2   
7.349610E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400007E+4   1.400007E+4   1.726271E+2   3.278314E+1   1.726271E-1   4.423675E-2   
7.424230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.420012E+4   1.420012E+4   1.724303E+2   3.273806E+1   1.724303E-1   4.417592E-2   
7.499000E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.440007E+4   1.440007E+4   1.721718E+2   3.271753E+1   1.721718E-1   4.414821E-2   
7.573600E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.460012E+4   1.460012E+4   1.719020E+2   3.270116E+1   1.719020E-1   4.412613E-2   
7.648230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.480003E+4   1.480003E+4   1.716724E+2   3.265609E+1   1.716724E-1   4.406531E-2   
7.722860E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500009E+4   1.500009E+4   1.713895E+2   3.261510E+1   1.713895E-1   4.401000E-2   
7.797490E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.520004E+4   1.520004E+4   1.710948E+2   3.257822E+1   1.710948E-1   4.396023E-2   
7.872100E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.540007E+4   1.540007E+4   1.707138E+2   3.255366E+1   1.707138E-1   4.392710E-2   
7.946740E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.560004E+4   1.560004E+4   1.705003E+2   3.253321E+1   1.705003E-1   4.389950E-2   
8.021420E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.580002E+4   1.580002E+4   1.703080E+2   3.245942E+1   1.703080E-1   4.379992E-2   
8.096060E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600008E+4   1.600008E+4   1.699841E+2   3.238980E+1   1.699841E-1   4.370598E-2   
8.170680E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.620005E+4   1.620005E+4   1.697505E+2   3.234881E+1   1.697505E-1   4.365067E-2   
8.245300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.640006E+4   1.640006E+4   1.695172E+2   3.227505E+1   1.695172E-1   4.355114E-2   
8.319940E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.660005E+4   1.660005E+4   1.692590E+2   3.217259E+1   1.692590E-1   4.341289E-2   
8.394690E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.680003E+4   1.680003E+4   1.690092E+2   3.214396E+1   1.690092E-1   4.337425E-2   
8.469320E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700007E+4   1.700007E+4   1.687962E+2   3.206198E+1   1.687962E-1   4.326364E-2   
8.543940E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.720000E+4   1.720000E+4   1.684764E+2   3.198001E+1   1.684764E-1   4.315302E-2   
8.618550E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.740004E+4   1.740004E+4   1.682389E+2   3.191857E+1   1.682389E-1   4.307012E-2   
8.693170E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.760001E+4   1.760001E+4   1.680830E+2   3.181614E+1   1.680830E-1   4.293191E-2   
8.767810E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.780001E+4   1.780001E+4   1.678703E+2   3.168091E+1   1.678703E-1   4.274943E-2   
8.842480E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800003E+4   1.800003E+4   1.675293E+2   3.157439E+1   1.675293E-1   4.260570E-2   
8.917160E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.820002E+4   1.820002E+4   1.672997E+2   3.148833E+1   1.672997E-1   4.248956E-2   
8.991790E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.840002E+4   1.840002E+4   1.670950E+2   3.138590E+1   1.670950E-1   4.235135E-2   
9.066410E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.859996E+4   1.859996E+4   1.668369E+2   3.125070E+1   1.668369E-1   4.216892E-2   
9.141030E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.879999E+4   1.879999E+4   1.664966E+2   3.112370E+1   1.664966E-1   4.199755E-2   
9.215660E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.899997E+4   1.899997E+4   1.660130E+2   3.102537E+1   1.660130E-1   4.186485E-2   
9.290400E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.919999E+4   1.919999E+4   1.652345E+2   3.087377E+1   1.652345E-1   4.166030E-2   
9.365030E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.939992E+4   1.939992E+4   1.642598E+2   3.073036E+1   1.642598E-1   4.146678E-2   
9.439620E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.960002E+4   1.960002E+4   1.629320E+2   3.062383E+1   1.629320E-1   4.132302E-2   
9.514240E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.979993E+4   1.979993E+4   1.612315E+2   3.048861E+1   1.612315E-1   4.114057E-2   
9.588880E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000000E+4   2.000000E+4   1.590766E+2   3.034929E+1   1.590766E-1   4.095257E-2   
9.674410E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.979989E+4   1.979989E+4   1.613298E+2   3.049679E+1   1.613298E-1   4.115161E-2   
9.749030E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.960001E+4   1.960001E+4   1.632231E+2   3.061150E+1   1.632231E-1   4.130640E-2   
9.823650E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.939994E+4   1.939994E+4   1.647100E+2   3.073036E+1   1.647100E-1   4.146678E-2   
9.898270E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.920000E+4   1.920000E+4   1.657549E+2   3.085324E+1   1.657549E-1   4.163259E-2   
