Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
2.648363E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.299797E+3   -2.299797E+3   -3.923131E+2   -7.534551E+1   -3.924717E-1   -1.061960E-1   
2.655832E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.199810E+3   -2.199810E+3   -3.810687E+2   -7.693297E+1   -3.812206E-1   -1.084335E-1   
2.663295E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.099931E+3   -2.099931E+3   -3.691638E+2   -7.813179E+1   -3.693088E-1   -1.101233E-1   
2.670757E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.999748E+3   -1.999748E+3   -3.566291E+2   -7.901646E+1   -3.567672E-1   -1.113702E-1   
2.678217E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.899869E+3   -1.899869E+3   -3.435166E+2   -7.949602E+1   -3.436479E-1   -1.120462E-1   
2.685679E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.799847E+3   -1.799847E+3   -3.298485E+2   -7.949602E+1   -3.299729E-1   -1.120462E-1   
2.693141E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.699700E+3   -1.699700E+3   -3.156279E+2   -7.908257E+1   -3.157453E-1   -1.114635E-1   
2.700604E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.599713E+3   -1.599713E+3   -3.009771E+2   -7.817314E+1   -3.010876E-1   -1.101817E-1   
2.708063E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.499906E+3   -1.499906E+3   -2.858629E+2   -7.671795E+1   -2.859664E-1   -1.081307E-1   
2.715575E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.399991E+3   -1.399991E+3   -2.703193E+2   -7.467581E+1   -2.704159E-1   -1.052523E-1   
2.723037E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.299808E+3   -1.299808E+3   -2.543378E+2   -7.213761E+1   -2.544273E-1   -1.016748E-1   
2.730499E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.199750E+3   -1.199750E+3   -2.380333E+2   -6.903714E+1   -2.381157E-1   -9.730471E-2   
2.737961E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.099961E+3   -1.099961E+3   -2.214147E+2   -6.548195E+1   -2.214901E-1   -9.229373E-2   
2.745423E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.997597E+2   -9.997597E+2   -2.044242E+2   -6.165391E+1   -2.044925E-1   -8.689818E-2   
2.754127E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.497933E+2   -9.497933E+2   -1.958674E+2   -5.958693E+1   -1.959322E-1   -8.398480E-2   
2.761490E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.998806E+2   -8.998806E+2   -1.872274E+2   -5.762747E+1   -1.872886E-1   -8.122297E-2   
2.768952E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.498249E+2   -8.498249E+2   -1.785050E+2   -5.560184E+1   -1.785627E-1   -7.836788E-2   
2.776414E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.998228E+2   -7.998228E+2   -1.696994E+2   -5.353486E+1   -1.697535E-1   -7.545451E-2   
2.783878E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.499637E+2   -7.499637E+2   -1.608938E+2   -5.150096E+1   -1.609443E-1   -7.258776E-2   
2.791342E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.998722E+2   -6.998722E+2   -1.520058E+2   -4.947533E+1   -1.520528E-1   -6.973267E-2   
2.798806E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.497628E+2   -6.497628E+2   -1.429939E+2   -4.735872E+1   -1.430373E-1   -6.674935E-2   
2.806270E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.997070E+2   -5.997070E+2   -1.339819E+2   -4.534963E+1   -1.340218E-1   -6.391757E-2   
2.813734E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.497943E+2   -5.497943E+2   -1.249284E+2   -4.324130E+1   -1.249647E-1   -6.094591E-2   
2.821197E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.997743E+2   -4.997743E+2   -1.157924E+2   -4.113288E+1   -1.158252E-1   -5.797412E-2   
2.828658E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.498795E+2   -4.498795E+2   -1.065733E+2   -3.904108E+1   -1.066024E-1   -5.502577E-2   
2.836121E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.999132E+2   -3.999132E+2   -9.735502E+1   -3.691620E+1   -9.738059E-2   -5.203079E-2   
2.843583E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.499647E+2   -3.499647E+2   -8.801190E+1   -3.476660E+1   -8.803389E-2   -4.900097E-2   
2.851048E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.996765E+2   -2.996765E+2   -7.858650E+1   -3.257565E+1   -7.860489E-2   -4.591285E-2   
2.858510E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.498711E+2   -2.498711E+2   -6.916111E+1   -3.031844E+1   -6.917592E-2   -4.273135E-2   
2.865973E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.998153E+2   -1.998153E+2   -5.961174E+1   -2.799522E+1   -5.962296E-2   -3.945681E-2   
2.873432E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.498311E+2   -1.498311E+2   -4.993831E+1   -2.558924E+1   -4.994593E-2   -3.606562E-2   
2.880896E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.991838E+1   -9.991838E+1   -4.022336E+1   -2.306755E+1   -4.022738E-2   -3.251133E-2   
2.889347E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.974270E+1   -8.974270E+1   -3.823908E+1   -2.253012E+1   -3.824237E-2   -3.175384E-2   
2.896710E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.988893E+1   -7.988893E+1   -3.629616E+1   -2.199270E+1   -3.629873E-2   -3.099635E-2   
2.904073E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.992785E+1   -6.992785E+1   -3.431189E+1   -2.145528E+1   -3.431374E-2   -3.023887E-2   
2.911435E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.984158E+1   -5.984158E+1   -3.231934E+1   -2.086823E+1   -3.232046E-2   -2.941143E-2   
2.918799E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.995204E+1   -4.995204E+1   -3.032671E+1   -2.033908E+1   -3.032712E-2   -2.866560E-2   
2.926163E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.983001E+1   -3.983001E+1   -2.827627E+1   -1.971895E+1   -2.827594E-2   -2.779154E-2   
2.933524E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.981528E+1   -2.981528E+1   -2.625064E+1   -1.914026E+1   -2.624959E-2   -2.697588E-2   
2.940887E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.988997E+1   -1.988997E+1   -2.422501E+1   -1.852013E+1   -2.422324E-2   -2.610182E-2   
2.948249E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.964655E+0   -9.964655E+0   -2.219938E+1   -1.785874E+1   -2.219689E-2   -2.516959E-2   
2.955612E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.216074E-1   1.216074E-1   -2.013240E+1   -1.719725E+1   -2.012917E-2   -2.423724E-2   
2.962922E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.008269E+1   1.008269E+1   -1.804061E+1   -1.642007E+1   -1.803665E-2   -2.314181E-2   
2.970236E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.006165E+1   2.006165E+1   -1.566769E+1   -1.525433E+1   -1.566300E-2   -2.149872E-2   
2.977599E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.016579E+1   3.016579E+1   -1.347674E+1   -1.426219E+1   -1.347131E-2   -2.010031E-2   
2.984959E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.009111E+1   4.009111E+1   -1.128570E+1   -1.322043E+1   -1.127953E-2   -1.863196E-2   
2.992277E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.015949E+1   5.015949E+1   -8.846705E+0   -1.165779E+1   -8.839793E-3   -1.642944E-2   
2.999637E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.004903E+1   6.004903E+1   -6.556469E+0   -1.033491E+1   -6.548825E-3   -1.456486E-2   
3.006998E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.017106E+1   7.017106E+1   -4.257982E+0   -9.094739E+0   -4.249591E-3   -1.281685E-2   
3.014310E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.013214E+1   8.013214E+1   -1.901620E+0   -7.647825E+0   -1.892490E-3   -1.077744E-2   
3.021685E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.003957E+1   9.003957E+1   4.960757E-1   -6.076929E+0   5.059444E-4   -8.563283E-3   
3.029044E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.002331E+2   1.002331E+2   2.935120E+0   -4.547352E+0   2.945747E-3   -6.407362E-3   
3.037596E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.501637E+2   1.501637E+2   1.541966E+1   4.009939E+0   1.543403E-2   5.654037E-3   
3.045057E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.001301E+2   2.001301E+2   2.815229E+1   1.256722E+1   2.817042E-2   1.771542E-2   
3.052519E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500606E+2   2.500606E+2   4.100882E+1   2.038043E+1   4.103071E-2   2.872806E-2   
3.059982E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.001343E+2   3.001343E+2   5.407228E+1   2.736684E+1   5.409795E-2   3.857531E-2   
3.067444E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.501900E+2   3.501900E+2   6.734216E+1   3.311298E+1   6.737162E-2   4.667442E-2   
3.074906E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.003352E+2   4.003352E+2   8.015742E+1   3.741227E+1   8.019065E-2   5.273422E-2   
3.082366E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.501764E+2   4.501764E+2   9.206315E+1   4.080213E+1   9.210010E-2   5.751218E-2   
3.089830E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.001964E+2   5.001964E+2   1.032251E+2   4.357204E+1   1.032658E-1   6.141632E-2   
3.097293E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.502521E+2   5.502521E+2   1.137664E+2   4.588706E+1   1.138107E-1   6.467930E-2   
3.104756E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000218E+2   6.000218E+2   1.238617E+2   4.778862E+1   1.239095E-1   6.735953E-2   
3.112219E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.501669E+2   6.501669E+2   1.336507E+2   4.948360E+1   1.337022E-1   6.974856E-2   
3.119680E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.001869E+2   7.001869E+2   1.432418E+2   5.088910E+1   1.432969E-1   7.172958E-2   
3.127143E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.503142E+2   7.503142E+2   1.526257E+2   5.211276E+1   1.526844E-1   7.345431E-2   
3.134605E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.002269E+2   8.002269E+2   1.618440E+2   5.312141E+1   1.619062E-1   7.487597E-2   
3.142069E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.501754E+2   8.501754E+2   1.709317E+2   5.403092E+1   1.709975E-1   7.615792E-2   
3.149530E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000344E+2   9.000344E+2   1.799103E+2   5.481638E+1   1.799797E-1   7.726500E-2   
3.156992E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.501796E+2   9.501796E+2   1.887983E+2   5.547778E+1   1.888713E-1   7.819722E-2   
3.164453E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.999671E+2   9.999671E+2   1.975623E+2   5.613926E+1   1.976388E-1   7.912956E-2   
3.173012E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100132E+3   1.100132E+3   2.149247E+2   5.737943E+1   2.150083E-1   8.087754E-2   
3.180481E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200244E+3   1.200244E+3   2.318736E+2   5.861960E+1   2.319643E-1   8.262552E-2   
3.187941E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300051E+3   1.300051E+3   2.484921E+2   5.994248E+1   2.485899E-1   8.449008E-2   
3.195404E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400360E+3   1.400360E+3   2.648628E+2   6.147204E+1   2.649676E-1   8.664595E-2   
3.202864E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500131E+3   1.500131E+3   2.807782E+2   6.324964E+1   2.808900E-1   8.915143E-2   
3.210326E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600207E+3   1.600207E+3   2.964457E+2   6.506850E+1   2.965646E-1   9.171507E-2   
3.217789E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700086E+3   1.700086E+3   3.116590E+2   6.699497E+1   3.117848E-1   9.443038E-2   
3.225252E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800287E+3   1.800287E+3   3.264994E+2   6.883045E+1   3.266322E-1   9.701745E-2   
3.232714E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.900309E+3   1.900309E+3   3.408050E+2   7.036001E+1   3.409447E-1   9.917333E-2   
3.240176E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000063E+3   2.000063E+3   3.545297E+2   7.153402E+1   3.546763E-1   1.008280E-1   
3.247640E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.100335E+3   2.100335E+3   3.676669E+2   7.224504E+1   3.678204E-1   1.018302E-1   
3.255102E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200215E+3   2.200215E+3   3.800353E+2   7.238564E+1   3.801957E-1   1.020284E-1   
3.262566E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.300165E+3   2.300165E+3   3.916932E+2   7.188957E+1   3.918604E-1   1.013291E-1   
3.270028E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400026E+3   2.400026E+3   4.024996E+2   7.093870E+1   4.026735E-1   9.998885E-2   
3.277492E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500317E+3   2.500317E+3   4.125286E+2   6.950012E+1   4.127092E-1   9.796116E-2   
3.284954E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600178E+3   2.600178E+3   4.217062E+2   6.769772E+1   4.218934E-1   9.542066E-2   
3.292416E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.700110E+3   2.700110E+3   4.299817E+2   6.563073E+1   4.301756E-1   9.250724E-2   
3.299881E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800168E+3   2.800168E+3   4.374394E+2   6.329090E+1   4.376399E-1   8.920925E-2   
3.307346E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.900190E+3   2.900190E+3   4.439876E+2   6.089327E+1   4.441947E-1   8.582978E-2   
3.314810E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000052E+3   3.000052E+3   4.497754E+2   5.841292E+1   4.499889E-1   8.233374E-2   
3.322276E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.100127E+3   3.100127E+3   4.547361E+2   5.591599E+1   4.549561E-1   7.881430E-2   
3.329739E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200239E+3   3.200239E+3   4.590769E+2   5.345215E+1   4.593033E-1   7.534152E-2   
3.337201E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.300207E+3   3.300207E+3   4.627970E+2   5.109578E+1   4.630298E-1   7.202022E-2   
3.344661E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400104E+3   3.400104E+3   4.659804E+2   4.882212E+1   4.662196E-1   6.881549E-2   
3.352124E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.500234E+3   3.500234E+3   4.686671E+2   4.667251E+1   4.689126E-1   6.578562E-2   
3.359585E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600148E+3   3.600148E+3   4.709827E+2   4.464688E+1   4.712345E-1   6.293049E-2   
3.367049E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.700135E+3   3.700135E+3   4.729663E+2   4.274523E+1   4.732244E-1   6.025010E-2   
3.374517E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800157E+3   3.800157E+3   4.747028E+2   4.096746E+1   4.749672E-1   5.774433E-2   
3.381978E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.900286E+3   3.900286E+3   4.761914E+2   3.935528E+1   4.764620E-1   5.547195E-2   
3.389439E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000273E+3   4.000273E+3   4.774561E+2   3.778437E+1   4.777330E-1   5.325774E-2   
3.396900E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.100152E+3   4.100152E+3   4.786218E+2   3.633752E+1   4.789049E-1   5.121839E-2   
3.404361E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200281E+3   4.200281E+3   4.795645E+2   3.497328E+1   4.798539E-1   4.929549E-2   
3.411825E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.300321E+3   4.300321E+3   4.804490E+2   3.374965E+1   4.807446E-1   4.757077E-2   
3.419285E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400057E+3   4.400057E+3   4.811928E+2   3.257565E+1   4.814947E-1   4.591600E-2   
3.426752E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.500240E+3   4.500240E+3   4.818959E+2   3.145945E+1   4.822040E-1   4.434270E-2   
3.434213E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600334E+3   4.600334E+3   4.825158E+2   3.044250E+1   4.828301E-1   4.290929E-2   
3.441675E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.700106E+3   4.700106E+3   4.830533E+2   2.949999E+1   4.833739E-1   4.158081E-2   
3.449137E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800217E+3   4.800217E+3   4.835575E+2   2.860701E+1   4.838843E-1   4.032214E-2   
3.456599E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.900221E+3   4.900221E+3   4.840459E+2   2.773893E+1   4.843790E-1   3.909857E-2   
3.464057E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000243E+3   5.000243E+3   4.844178E+2   2.695348E+1   4.847571E-1   3.799145E-2   
3.471522E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.100105E+3   5.100105E+3   4.847898E+2   2.619283E+1   4.851352E-1   3.691930E-2   
3.478982E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200127E+3   5.200127E+3   4.851617E+2   2.550654E+1   4.855134E-1   3.595195E-2   
3.486446E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.300238E+3   5.300238E+3   4.855010E+2   2.484514E+1   4.858589E-1   3.501969E-2   
3.493905E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400189E+3   5.400189E+3   4.858149E+2   2.420850E+1   4.861790E-1   3.412233E-2   
3.501368E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500121E+3   5.500121E+3   4.860378E+2   2.362151E+1   4.864081E-1   3.329495E-2   
3.508828E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600215E+3   5.600215E+3   4.863191E+2   2.305927E+1   4.866956E-1   3.250246E-2   
3.516292E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.700201E+3   5.700201E+3   4.865263E+2   2.253012E+1   4.869090E-1   3.175660E-2   
3.523754E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800241E+3   5.800241E+3   4.867326E+2   2.202578E+1   4.871215E-1   3.104571E-2   
3.531217E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.900049E+3   5.900049E+3   4.868982E+2   2.153799E+1   4.872933E-1   3.035814E-2   
3.538684E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000250E+3   6.000250E+3   4.871045E+2   2.108318E+1   4.875059E-1   2.971707E-2   
3.546148E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.100183E+3   6.100183E+3   4.872784E+2   2.066982E+1   4.876860E-1   2.913442E-2   
3.553611E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200240E+3   6.200240E+3   4.874357E+2   2.025637E+1   4.878495E-1   2.855164E-2   
3.561071E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.300191E+3   6.300191E+3   4.876004E+2   1.984301E+1   4.880204E-1   2.796898E-2   
3.568534E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400124E+3   6.400124E+3   4.877244E+2   1.947092E+1   4.881505E-1   2.744449E-2   
3.575997E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500271E+3   6.500271E+3   4.878900E+2   1.914026E+1   4.883223E-1   2.697841E-2   
