Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
1.013800E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.369450E-3   8.369450E-3   -2.066982E-1   -1.653589E-2   -2.044385E-4   -2.025011E-5   
1.870400E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.001496E+1   1.001496E+1   4.051283E+0   -1.653586E-1   4.095470E-3   -2.214888E-4   
2.728100E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.001708E+1   2.001708E+1   9.012032E+0   -3.307180E-1   9.104962E-3   -4.450884E-4   
3.584800E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.001187E+1   3.001187E+1   1.699057E+1   -6.614352E-1   1.716152E-2   -8.922824E-4   
4.416500E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.002007E+1   4.002007E+1   2.687077E+1   -1.157508E+0   2.713819E-2   -1.563069E-3   
5.248000E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.002085E+1   5.002085E+1   3.745363E+1   -1.736267E+0   3.782433E-2   -2.345661E-3   
6.079500E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.001833E+1   6.001833E+1   4.836740E+1   -2.397698E+0   4.884460E-2   -3.240042E-3   
6.911000E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.001964E+1   7.001964E+1   5.932235E+1   -3.075672E+0   5.990644E-2   -4.156792E-3   
7.742600E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.001801E+1   8.001801E+1   6.994657E+1   -3.679223E+0   7.063434E-2   -4.972909E-3   
8.575000E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.001968E+1   9.001968E+1   8.061213E+1   -4.299318E+0   8.140399E-2   -5.811396E-3   
9.431700E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000175E+2   1.000175E+2   9.115372E+1   -4.919412E+0   9.204847E-2   -6.649883E-3   
1.050660E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500743E+2   1.500743E+2   1.408022E+2   -7.424598E+0   1.421817E-1   -1.003738E-2   
1.125300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.001301E+2   2.001301E+2   1.823907E+2   -9.301420E+0   1.841767E-1   -1.257520E-2   
1.200050E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500428E+2   2.500428E+2   2.139737E+2   -1.041753E+1   2.160692E-1   -1.408441E-2   
1.274710E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000985E+2   3.000985E+2   2.387364E+2   -1.105420E+1   2.410752E-1   -1.494532E-2   
1.349330E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.502616E+2   3.502616E+2   2.590750E+2   -1.137667E+1   2.616143E-1   -1.538137E-2   
1.423950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.002637E+2   4.002637E+2   2.763053E+2   -1.153373E+1   2.790148E-1   -1.559376E-2   
1.498560E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.501943E+2   4.501943E+2   2.911964E+2   -1.157508E+1   2.940534E-1   -1.564969E-2   
1.573170E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.002143E+2   5.002143E+2   3.043003E+2   -1.153373E+1   3.072876E-1   -1.559378E-2   
1.647820E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.501627E+2   5.501627E+2   3.159166E+2   -1.140976E+1   3.190196E-1   -1.542616E-2   
1.722510E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000933E+2   6.000933E+2   3.262931E+2   -1.120307E+1   3.294999E-1   -1.514670E-2   
1.797150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500060E+2   6.500060E+2   3.357186E+2   -1.095504E+1   3.390199E-1   -1.481132E-2   
1.871790E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.001512E+2   7.001512E+2   3.443595E+2   -1.071528E+1   3.477477E-1   -1.448713E-2   
1.946400E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.502964E+2   7.502964E+2   3.522473E+2   -1.041753E+1   3.557152E-1   -1.408454E-2   
2.021060E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.002627E+2   8.002627E+2   3.595311E+2   -1.012823E+1   3.630728E-1   -1.369336E-2   
2.095670E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.502112E+2   8.502112E+2   3.663106E+2   -9.797489E+0   3.699212E-1   -1.324615E-2   
2.170300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.001775E+2   9.001775E+2   3.726775E+2   -9.466747E+0   3.763529E-1   -1.279894E-2   
2.245050E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.500544E+2   9.500544E+2   3.785884E+2   -9.136006E+0   3.823242E-1   -1.235173E-2   
2.319670E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.999671E+2   9.999671E+2   3.841698E+2   -8.780539E+0   3.879629E-1   -1.187108E-2   
2.405250E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100204E+3   1.100204E+3   3.945455E+2   -8.102558E+0   3.984454E-1   -1.095435E-2   
2.479870E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200226E+3   1.200226E+3   4.039710E+2   -7.432867E+0   4.079685E-1   -1.004883E-2   
2.554470E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300212E+3   1.300212E+3   4.126110E+2   -6.738360E+0   4.166985E-1   -9.109754E-3   
2.629090E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400252E+3   1.400252E+3   4.205895E+2   -6.118274E+0   4.247607E-1   -8.271308E-3   
2.703710E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500221E+3   1.500221E+3   4.279889E+2   -5.498180E+0   4.322381E-1   -7.432850E-3   
2.778320E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600028E+3   1.600028E+3   4.349757E+2   -4.869800E+0   4.392988E-1   -6.583190E-3   
2.852940E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700140E+3   1.700140E+3   4.415489E+2   -4.257982E+0   4.459420E-1   -5.755922E-3   
2.927640E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800305E+3   1.800305E+3   4.477493E+2   -3.679223E+0   4.522088E-1   -4.973359E-3   
3.002300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.900291E+3   1.900291E+3   4.536113E+2   -3.141818E+0   4.581338E-1   -4.246713E-3   
3.076930E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000063E+3   2.000063E+3   4.591593E+2   -2.604396E+0   4.637417E-1   -3.520044E-3   
3.151540E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.100335E+3   2.100335E+3   4.644511E+2   -2.108318E+0   4.690912E-1   -2.849280E-3   
3.225790E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200071E+3   2.200071E+3   4.694526E+2   -1.612250E+0   4.741473E-1   -2.178528E-3   
3.300400E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.300076E+3   2.300076E+3   4.741653E+2   -1.140974E+0   4.789119E-1   -1.541302E-3   
3.375010E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400080E+3   2.400080E+3   4.786634E+2   -7.027748E-1   4.834599E-1   -9.488006E-4   
3.449630E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500317E+3   2.500317E+3   4.828877E+2   -2.480379E-1   4.877313E-1   -3.339374E-4   
3.524240E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600178E+3   2.600178E+3   4.868233E+2   1.653586E-1   4.917113E-1   2.250258E-4   
3.598870E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.700003E+3   2.700003E+3   4.905359E+2   5.374145E-1   4.954661E-1   7.280890E-4   
3.673520E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800258E+3   2.800258E+3   4.940080E+2   9.094739E-1   4.989782E-1   1.231157E-3   
3.748140E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.900119E+3   2.900119E+3   4.971915E+2   1.240189E+0   5.021987E-1   1.678320E-3   
3.822770E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000141E+3   3.000141E+3   5.001677E+2   1.570905E+0   5.052100E-1   2.125483E-3   
3.897380E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.100199E+3   3.100199E+3   5.028553E+2   1.868551E+0   5.079298E-1   2.527930E-3   
3.972010E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200185E+3   3.200185E+3   5.053682E+2   2.190999E+0   5.104733E-1   2.963914E-3   
4.046650E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.300279E+3   3.300279E+3   5.076587E+2   2.480370E+0   5.127922E-1   3.355171E-3   
4.121290E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400212E+3   3.400212E+3   5.097588E+2   2.728422E+0   5.149189E-1   3.690558E-3   
4.195930E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.500252E+3   3.500252E+3   5.116600E+2   2.935120E+0   5.168448E-1   3.970026E-3   
4.270550E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600238E+3   3.600238E+3   5.133965E+2   3.183154E+0   5.186043E-1   4.305389E-3   
4.345230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.700260E+3   3.700260E+3   5.150090E+2   3.431189E+0   5.202387E-1   4.640752E-3   
4.419850E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.799960E+3   3.799960E+3   5.164804E+2   3.637887E+0   5.217305E-1   4.920220E-3   
4.494480E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.900233E+3   3.900233E+3   5.178197E+2   3.803249E+0   5.230890E-1   5.143795E-3   
4.569100E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000291E+3   4.000291E+3   5.190520E+2   4.009939E+0   5.243394E-1   5.423251E-3   
4.643730E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.100062E+3   4.100062E+3   5.201761E+2   4.216637E+0   5.254806E-1   5.702720E-3   
4.718340E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200335E+3   4.200335E+3   5.212511E+2   4.381999E+0   5.265722E-1   5.926294E-3   
4.792970E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.300178E+3   4.300178E+3   5.222021E+2   4.547352E+0   5.275387E-1   6.149857E-3   
4.867660E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400129E+3   4.400129E+3   5.231116E+2   4.712714E+0   5.284631E-1   6.373431E-3   
4.942310E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.500187E+3   4.500187E+3   5.239794E+2   4.878068E+0   5.293456E-1   6.596994E-3   
5.016950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600173E+3   4.600173E+3   5.247565E+2   5.002085E+0   5.301364E-1   6.764662E-3   
5.091590E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.700141E+3   4.700141E+3   5.255087E+2   5.167447E+0   5.309021E-1   6.988236E-3   
5.166230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800163E+3   4.800163E+3   5.261702E+2   5.291481E+0   5.315762E-1   7.155928E-3   
5.240860E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.900132E+3   4.900132E+3   5.268316E+2   5.456843E+0   5.322503E-1   7.379502E-3   
5.315490E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000172E+3   5.000172E+3   5.274768E+2   5.539516E+0   5.329079E-1   7.491265E-3   
5.390150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.100122E+3   5.100122E+3   5.280639E+2   5.663542E+0   5.335069E-1   7.658945E-3   
5.464760E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200019E+3   5.200019E+3   5.285681E+2   5.787559E+0   5.340222E-1   7.826613E-3   
5.539380E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.300238E+3   5.300238E+3   5.291473E+2   5.911576E+0   5.346132E-1   7.994281E-3   
5.614010E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400225E+3   5.400225E+3   5.296432E+2   6.035593E+0   5.351201E-1   8.161950E-3   
5.688640E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500193E+3   5.500193E+3   5.300974E+2   6.118274E+0   5.355850E-1   8.273724E-3   
5.763280E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600287E+3   5.600287E+3   5.305193E+2   6.242291E+0   5.360171E-1   8.441392E-3   
5.837910E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.700255E+3   5.700255E+3   5.309661E+2   6.324972E+0   5.364745E-1   8.553166E-3   
5.912510E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800152E+3   5.800152E+3   5.313788E+2   6.407645E+0   5.368973E-1   8.664929E-3   
5.987140E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.900031E+3   5.900031E+3   5.317516E+2   6.531662E+0   5.372799E-1   8.832597E-3   
6.061750E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000178E+3   6.000178E+3   5.321235E+2   6.614343E+0   5.376616E-1   8.944371E-3   
6.136460E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.100183E+3   6.100183E+3   5.324538E+2   6.697024E+0   5.380014E-1   9.056145E-3   
6.211070E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200115E+3   6.200115E+3   5.327850E+2   6.796240E+0   5.383419E-1   9.190277E-3   
6.285710E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.300245E+3   6.300245E+3   5.331153E+2   6.903722E+0   5.386816E-1   9.335587E-3   
6.360330E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400231E+3   6.400231E+3   5.334049E+2   6.986395E+0   5.389802E-1   9.447350E-3   
6.434960E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500092E+3   6.500092E+3   5.336778E+2   7.069076E+0   5.392620E-1   9.559124E-3   
6.509580E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600365E+3   6.600365E+3   5.339424E+2   7.126955E+0   5.395353E-1   9.637361E-3   
6.584190E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.700154E+3   6.700154E+3   5.342319E+2   7.193093E+0   5.398339E-1   9.726766E-3   
6.658830E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800051E+3   6.800051E+3   5.344716E+2   7.275774E+0   5.400820E-1   9.838540E-3   
6.733460E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.900091E+3   6.900091E+3   5.347278E+2   7.358455E+0   5.403470E-1   9.950314E-3   
6.808080E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000328E+3   7.000328E+3   5.349342E+2   7.399791E+0   5.405615E-1   1.000618E-2   
6.882730E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.100261E+3   7.100261E+3   5.351821E+2   7.482472E+0   5.408181E-1   1.011796E-2   
6.957340E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.200122E+3   7.200122E+3   5.353893E+2   7.565153E+0   5.410335E-1   1.022973E-2   
7.031950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.300341E+3   7.300341E+3   5.355956E+2   7.606489E+0   5.412480E-1   1.028560E-2   
7.106580E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400184E+3   7.400184E+3   5.358028E+2   7.647825E+0   5.414634E-1   1.034147E-2   
7.181210E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500063E+3   7.500063E+3   5.359759E+2   7.730506E+0   5.416443E-1   1.045324E-2   
7.255830E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.600192E+3   7.600192E+3   5.361748E+2   7.771851E+0   5.418513E-1   1.050912E-2   
7.330450E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.700179E+3   7.700179E+3   5.363485E+2   7.854524E+0   5.420330E-1   1.062088E-2   
7.405070E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800040E+3   7.800040E+3   5.365467E+2   7.920670E+0   5.422392E-1   1.071030E-2   
7.479700E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.900044E+3   7.900044E+3   5.367286E+2   7.937205E+0   5.424291E-1   1.073263E-2   
7.554330E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000227E+3   8.000227E+3   5.368853E+2   8.019886E+0   5.425936E-1   1.084441E-2   
7.639860E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.900026E+3   7.900026E+3   5.367530E+2   7.978541E+0   5.424538E-1   1.078853E-2   
7.714480E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800201E+3   7.800201E+3   5.365467E+2   7.937205E+0   5.422393E-1   1.073266E-2   
7.789120E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.700196E+3   7.700196E+3   5.364227E+2   7.854524E+0   5.421079E-1   1.062088E-2   
7.863740E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.599942E+3   7.599942E+3   5.362155E+2   7.813187E+0   5.418925E-1   1.056502E-2   
7.938350E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500045E+3   7.500045E+3   5.360508E+2   7.771851E+0   5.417200E-1   1.050915E-2   
8.012970E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400148E+3   7.400148E+3   5.358852E+2   7.689170E+0   5.415466E-1   1.039737E-2   
8.087620E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.300269E+3   7.300269E+3   5.356373E+2   7.647825E+0   5.412900E-1   1.034149E-2   
8.162230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.199979E+3   7.199979E+3   5.354301E+2   7.565153E+0   5.410746E-1   1.022973E-2   
8.236880E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.100135E+3   7.100135E+3   5.352237E+2   7.482472E+0   5.408601E-1   1.011796E-2   
8.311480E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000113E+3   7.000113E+3   5.350174E+2   7.441136E+0   5.406455E-1   1.006209E-2   
8.386110E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.899877E+3   6.899877E+3   5.347694E+2   7.358455E+0   5.403890E-1   9.950314E-3   
8.460720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800033E+3   6.800033E+3   5.345206E+2   7.317110E+0   5.401316E-1   9.894435E-3   
8.535340E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.700136E+3   6.700136E+3   5.343143E+2   7.234438E+0   5.399170E-1   9.782672E-3   
8.609980E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600257E+3   6.600257E+3   5.340663E+2   7.193093E+0   5.396605E-1   9.726792E-3   
8.684590E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.499985E+3   6.499985E+3   5.337768E+2   7.069076E+0   5.393619E-1   9.559124E-3   
8.759210E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400124E+3   6.400124E+3   5.334872E+2   7.002933E+0   5.390634E-1   9.469712E-3   
8.833840E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.300209E+3   6.300209E+3   5.331736E+2   6.945058E+0   5.387405E-1   9.391482E-3   
8.908440E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200026E+3   6.200026E+3   5.328673E+2   6.862377E+0   5.384251E-1   9.279708E-3   
8.982710E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.100057E+3   6.100057E+3   5.324954E+2   6.779705E+0   5.380434E-1   9.167945E-3   
9.057250E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000053E+3   6.000053E+3   5.321975E+2   6.697024E+0   5.377364E-1   9.056171E-3   
9.131890E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.899870E+3   5.899870E+3   5.318339E+2   6.614343E+0   5.373631E-1   8.944397E-3   
9.206550E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800045E+3   5.800045E+3   5.314620E+2   6.490326E+0   5.369813E-1   8.776729E-3   
9.281180E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.700058E+3   5.700058E+3   5.310485E+2   6.424183E+0   5.365576E-1   8.687317E-3   
9.355820E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600251E+3   5.600251E+3   5.305933E+2   6.324972E+0   5.360919E-1   8.553192E-3   
9.430450E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.499996E+3   5.499996E+3   5.301807E+2   6.200947E+0   5.356690E-1   8.385512E-3   
9.505080E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400046E+3   5.400046E+3   5.297255E+2   6.118274E+0   5.352032E-1   8.273750E-3   
9.579720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.300113E+3   5.300113E+3   5.292213E+2   6.035593E+0   5.346879E-1   8.161976E-3   
9.654420E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200037E+3   5.200037E+3   5.286921E+2   5.911576E+0   5.341474E-1   7.994308E-3   
